57,1.045835972222221,1.0467,1.0451,0.0016000000000000458,222499.99999999363,0.0007806069037270139
58,1.0468627777777784,1.0476,1.0461,0.0015000000000000568,191999.99999999272,0.000981803631572891
59,1.0474880972222216,1.0479,1.0471,0.0008000000000001339,363749.9999999391,0.0005973270401022477
60,1.0472683750000007,1.0478,1.04686,0.0009400000000001629,599999.999999896,-0.00020976106821982596
61,1.0470417222222226,1.0476,1.04677,0.0008300000000001084,440963.85542162915,-0.0002164228226390522
62,1.0473867638888892,1.0481,1.0469,0.0012000000000000899,378333.33333330497,0.0003295395583036471
63,1.0476294722222224,1.0482,1.04719,0.0010099999999999554,341584.15841585665,0.00023172751623479768
64,1.0473165972222236,1.0477,1.047,0.000700000000000145,469999.9999999027,-0.0002986504372916326
65,1.0474255416666678,1.0478,1.0471,0.000700000000000145,864285.7142855353,0.00010402245580100085
66,1.0474765972222218,1.04874,1.047,0.0017400000000000748,338505.74712642224,4.874385197129949e-05
67,1.0488009166666643,1.0494,1.0482,0.0012000000000000899,245833.33333331492,0.00126429501905292
68,1.0488096250000005,1.0494,1.0483,0.001100000000000101,280909.09090906515,8.303132842306269e-06
69,1.0492375277777766,1.0496,1.04885,0.0007500000000000284,570666.6666666451,0.0004079889882551808
70,1.048612597222223,1.0492,1.04814,0.0010599999999998388,537735.8490566856,-0.0005956044642027113
71,1.048709291666668,1.04918,1.0483,0.0008799999999999919,369318.1818181852,9.221178984600925e-05
72,1.0487178055555548,1.04915,1.0483,0.0008500000000000174,408235.2941176387,8.11844517297499e-06
73,1.0493190972222213,1.0499,1.04879,0.0011100000000001664,503603.6036035281,0.000573358880226045
74,1.0484811805555572,1.0493,1.04787,0.0014299999999998203,312587.41258745186,-0.0007985337052210875
75,1.0479348750000004,1.0486,1.0474,0.0011999999999998678,291666.6666666988,-0.0005210446936847467
76,1.047708500000002,1.0483,1.04729,0.0010099999999999554,326732.67326734116,-0.00021602010334702
77,1.0476512916666667,1.0481,1.0472,0.0009000000000001229,397777.77777772344,-5.4603292170697736e-05
78,1.047436916666667,1.0478,1.04718,0.0006200000000000649,701612.903225733,-0.00020462438380485854
79,1.0466268472222215,1.0474,1.04591,0.0014900000000002134,512751.67785227555,-0.0007733825603774272
80,1.0462017083333341,1.0468,1.0458,0.0009999999999998899,266000.0000000293,-0.00040619910526443193
81,1.046728333333334,1.0471,1.0464,0.0006999999999999229,550000.0000000605,0.000503368514699453
82,1.0464935833333315,1.047,1.0461,0.0008999999999999009,413333.33333337883,-0.00022427022611953688
83,1.0468288611111112,1.0472,1.0463,0.0008999999999999009,317777.7777778128,0.00032038206742912036
84,1.0467439583333336,1.0472,1.0464,0.0007999999999999119,483750.00000005326,-8.110473538864942e-05
85,1.046971722222222,1.0474,1.0466,0.0008000000000001339,514999.9999999138,0.00021759274278592282
86,1.0466986666666664,1.047,1.0465,0.0004999999999999449,846000.0000000931,-0.00026080509125489103
87,1.0468277777777784,1.0472,1.0465,0.0006999999999999229,861428.5714286664,0.00012335079352215273
88,1.0470638333333335,1.0475,1.0468,0.000700000000000145,671428.5714284324,0.0002254960754444943
89,1.0473085555555546,1.0477,1.047,0.000700000000000145,762857.1428569849,0.0002337223523822567
90,1.0473767083333336,1.0478,1.04685,0.0009500000000000064,529473.6842105228,6.507421085937668e-05
91,1.0469795277777778,1.0476,1.0466,0.001000000000000112,338999.99999996205,-0.0003792146153296122
92,1.0466414861111102,1.0473,1.0461,0.0011999999999998678,297500.0000000328,-0.0003228732345751948
93,1.0456838749999997,1.04637,1.04501,0.0013600000000000279,343382.35294116946,-0.0009149370857336914
94,1.0447594861111116,1.0455,1.0443,0.0012000000000000899,304166.66666664387,-0.0008840041536340304
95,1.0450690694444449,1.0455,1.0447,0.0008000000000001339,409999.9999999314,0.0002963201937372818
96,1.0449215138888897,1.0454,1.04459,0.0008100000000001994,527160.4938270306,-0.00014119215645112758
97,1.0452231388888895,1.0457,1.04464,0.001060000000000061,442452.83018865384,0.0002886580436814836
98,1.045295333333334,1.0457,1.0449,0.0008000000000001339,369999.99999993807,6.907084406985186e-05
99,1.0458601249999993,1.04631,1.04549,0.0008200000000000429,756097.5609755702,0.000540317792163372
